206.59115,18.75239,91.30515
206.67782,18.74914,91.31217
206.76335,18.74598,91.31908
206.84772,18.74291,91.32587
206.93097,18.73991,91.33251
207.01468,18.73754,91.33901
207.10150,18.73670,91.34541
207.18673,18.73582,91.35180
207.27042,18.73488,91.35823
207.35690,18.73230,91.36476
207.44446,18.72893,91.37142
207.53087,18.72565,91.37820
207.61615,18.72245,91.38507
207.70031,18.71935,91.39199
207.78351,18.71638,91.39895
207.87062,18.71521,91.40596
207.95691,18.71424,91.41305
208.04165,18.71323,91.42030
208.12489,18.71218,91.42776
208.21136,18.70929,91.43549
208.29855,18.70576,91.44350
208.38463,18.70233,91.45176
208.46961,18.69899,91.46026
208.55349,18.69575,91.46895
208.63969,18.69376,91.47783
208.72722,18.69269,91.48692
208.81319,18.69158,91.49624
208.89764,18.69044,91.50587
208.98073,18.68922,91.51586
209.06786,18.68585,91.52626
209.15481,18.68221,91.53704
209.24067,18.67868,91.54818
209.32545,18.67524,91.55961
209.40918,18.67192,91.57126
209.49638,18.67023,91.58307
209.58378,18.66909,91.59502
209.66963,18.66792,91.60709
209.75396,18.66671,91.61930
209.83767,18.66514,91.63167
209.92532,18.66153,91.64416
210.01193,18.65799,91.65674
210.09744,18.65455,91.66931
210.18185,18.65121,91.68179
210.26518,18.64796,91.69411
210.35165,18.64624,91.70620
210.43871,18.64520,91.71804
210.52420,18.64411,91.72964
210.60817,18.64299,91.74103
210.69433,18.64044,91.75224
210.78198,18.63693,91.76326
210.86850,18.63351,91.77405
210.95390,18.63019,91.78455
211.03818,18.62695,91.79470
211.12136,18.62381,91.80446
211.20733,18.62208,91.81380
211.29416,18.62112,91.82272
211.37941,18.62011,91.83129
211.46314,18.61906,91.83956
211.54981,18.61638,91.84757
211.63710,18.61310,91.85535
211.72323,18.60989,91.86291
211.80821,18.60676,91.87023
211.89205,18.60372,91.87731
211.97476,18.60075,91.88415
212.06024,18.59914,91.89079
212.14636,18.59822,91.89730
212.23090,18.59724,91.90374
212.31484,18.59586,91.91017
212.40295,18.59235,91.91663
212.48999,18.58889,91.92310
212.57589,18.58552,91.92957
212.66066,18.58224,91.93598
212.74431,18.57905,91.94232
212.82907,18.57666,91.94856
212.91624,18.57554,91.95474
213.00183,18.57437,91.96089
213.08590,18.57316,91.96709
213.16987,18.57135,91.97338
213.25768,18.56753,91.97978
213.34439,18.56380,91.98630
213.42999,18.56017,91.99290
213.51450,18.55663,91.99955
213.59827,18.55331,92.00623
213.68629,18.55184,92.01293
213.77317,18.55047,92.01968
213.85850,18.54906,92.02653
213.94233,18.54763,92.03353
214.02670,18.54535,92.04073
214.11428,18.54133,92.04812
214.20076,18.53741,92.05569
214.28616,18.53360,92.06338
214.37048,18.52990,92.07113
214.45474,18.52662,92.07890
214.54301,18.52513,92.08666
214.62977,18.52362,92.09442
214.71500,18.52208,92.10221
214.79872,18.52052,92.11006
214.88417,18.51765,92.11800
214.97186,18.51348,92.12599
215.05846,18.50943,92.13399
215.14398,18.50549,92.14193
215.22843,18.50166,92.14975
215.31237,18.49812,92.15739
215.40072,18.49654,92.16484
215.48777,18.49501,92.17210
215.57328,18.49345,92.17921
215.65729,18.49187,92.18621
215.74143,18.48966,92.19312
215.82878,18.48582,92.19992
215.91499,18.48208,92.20657
216.00007,18.47843,92.21302
216.08404,18.47487,92.21922
216.16690,18.47140,92.22514
216.25286,18.46939,92.23079
216.33932,18.46802,92.23622
216.42421,18.46661,92.24148
216.50810,18.46495,92.24661
216.59621,18.46115,92.25166
216.68337,18.45734,92.25660
216.76939,18.45363,92.26141
216.85427,18.45001,92.26607
216.93802,18.44647,92.27053
217.02071,18.44305,92.27480
217.10715,18.44129,92.27891
217.19319,18.43987,92.28292
217.27766,18.43842,92.28690
217.36183,18.43646,92.29089
217.44982,18.43253,92.29491
217.53667,18.42868,92.29896
217.62237,18.42493,92.30299
217.70693,18.42127,92.30696
217.79037,18.41769,92.31084
217.87478,18.41487,92.31462
217.96126,18.41317,92.31832
218.04619,18.41144,92.32200
218.12963,18.40968,92.32571
218.21409,18.40694,92.32948
218.30117,18.40276,92.33334
218.38714,18.39868,92.33726
218.47201,18.39471,92.34119
218.55578,18.39083,92.34511
218.64169,18.38808,92.34897
218.72913,18.38628,92.35279
218.81500,18.38446,92.35660
218.89935,18.38262,92.36045
218.98296,18.38044,92.36439
219.07079,18.37601,92.36845
219.15766,18.37163,92.37263
219.24344,18.36736,92.37689
219.32812,18.36319,92.38116
219.41173,18.35914,92.38540
219.49858,18.35658,92.38954
219.58591,18.35465,92.39358
219.67168,18.35270,92.39752
219.75593,18.35073,92.40140
219.84012,18.34815,92.40525
219.92796,18.34361,92.40908
220.01470,18.33918,92.41287
220.10034,18.33486,92.41655
220.18489,18.33065,92.42006
220.26836,18.32655,92.42334
220.35459,18.32380,92.42634
220.44188,18.32188,92.42906
220.52760,18.31993,92.43153
220.61179,18.31796,92.43379
220.69683,18.31507,92.43590
220.78455,18.31068,92.43787
220.87115,18.30639,92.43968
220.95662,18.30221,92.44130
221.04097,18.29813,92.44267
221.12422,18.29415,92.44376
221.20915,18.29117,92.44456
221.29615,18.28934,92.44509
221.38157,18.28748,92.44540
221.46545,18.28558,92.44555
221.55191,18.28213,92.44561
221.63938,18.27789,92.44561
221.72570,18.27375,92.44554
221.81087,18.26970,92.44539
221.89490,18.26575,92.44511
221.97781,18.26189,92.44465
222.06249,18.25905,92.44400
222.14894,18.25724,92.44316
222.23381,18.25539,92.44213
222.31729,18.25346,92.44094
222.40491,18.24934,92.43961
222.49214,18.24500,92.43812
222.57822,18.24076,92.43648
222.66318,18.23663,92.43469
222.74700,18.23258,92.43274
222.83055,18.22890,92.43066
222.91794,18.22690,92.42850
223.00382,18.22490,92.42631
223.08817,18.22287,92.42415
223.17157,18.22059,92.42208
223.25934,18.21598,92.42011
223.34625,18.21139,92.41825
223.43206,18.20690,92.41649
223.51678,18.20253,92.41479
223.60044,18.19827,92.41315
223.68762,18.19559,92.41158
223.77482,18.19340,92.41008
223.86047,18.19119,92.40869
223.94461,18.18897,92.40744
224.02807,18.18640,92.40635
224.11575,18.18158,92.40540
224.20246,18.17684,92.40457
224.28809,18.17221,92.40381
224.37264,18.16769,92.40305
224.45630,18.16335,92.40226
224.54422,18.16084,92.40141
224.63133,18.15855,92.40049
224.71689,18.15625,92.39951
224.80095,18.15393,92.39845
224.88509,18.15096,92.39731
224.97293,18.14603,92.39605
225.05968,18.14121,92.39460
225.14534,18.13652,92.39292
225.22994,18.13194,92.39095
225.31351,18.12750,92.38866
225.40101,18.12482,92.38605
225.48831,18.12257,92.38315
225.57407,18.12029,92.38002
225.65832,18.11801,92.37668
225.74220,18.11527,92.37314
225.82986,18.11060,92.36940
225.91641,18.10603,92.36541
226.00185,18.10157,92.36116
226.08619,18.09722,92.35661
226.16943,18.09297,92.35178
226.25483,18.08989,92.34670
226.34182,18.08781,92.34144
226.42725,18.08570,92.33604
226.51114,18.08358,92.33057
226.59742,18.07996,92.32504
226.68490,18.07550,92.31945
226.77123,18.07113,92.31380
226.85642,18.06687,92.30806
226.94047,18.06271,92.30223
227.02341,18.05864,92.29635
227.10824,18.05564,92.29045
227.19476,18.05366,92.28461
227.27970,18.05164,92.27891
227.36327,18.04954,92.27338
227.45096,18.04529,92.26807
227.53819,18.04086,92.26299
227.62427,18.03652,92.25813
227.70921,18.03229,92.25350
227.79301,18.02815,92.24910
227.87582,18.02414,92.24496
227.96121,18.02142,92.24112
228.04618,18.01904,92.23763
228.12968,18.01664,92.23454
228.21178,18.01423,92.23188
228.29762,18.01043,92.22964
228.38316,18.00645,92.22781
228.46751,18.00254,92.22635
228.55069,17.99871,92.22525
228.63382,17.99519,92.22448
228.72021,17.99271,92.22405
228.80510,17.99022,92.22398
228.88876,17.98764,92.22430
228.97626,17.98298,92.22501
229.06314,17.97824,92.22612
229.14892,17.97362,92.22757
229.23361,17.96911,92.22931
229.31722,17.96471,92.23128
229.40328,17.96158,92.23340
229.49073,17.95940,92.23564
229.57661,17.95719,92.23796
229.66096,17.95496,92.24038
229.74516,17.95219,92.24290
229.83304,17.94748,92.24551
229.91982,17.94287,92.24819
230.00548,17.93838,92.25087
230.09003,17.93400,92.25349
230.17349,17.92972,92.25597
230.25839,17.92638,92.25826
230.34568,17.92432,92.26031
230.43139,17.92222,92.26213
230.51557,17.92010,92.26374
230.60089,17.91697,92.26516
230.68856,17.91251,92.26641
230.77509,17.90816,92.26748
230.86047,17.90391,92.26833
230.94471,17.89975,92.26892
231.02784,17.89570,92.26923
231.11187,17.89239,92.26921
231.19866,17.89045,92.26889
231.28387,17.88848,92.26830
231.36755,17.88647,92.26749
231.45472,17.88253,92.26651
231.54216,17.87812,92.26539
231.62844,17.87381,92.26413
231.71358,17.86960,92.26273
231.79759,17.86548,92.26114
231.88047,17.86146,92.25936
231.96577,17.85868,92.25738
232.05216,17.85672,92.25521
232.13698,17.85473,92.25290
232.22030,17.85270,92.25050
232.30733,17.84860,92.24807
232.39457,17.84405,92.24565
232.48068,17.83961,92.24324
232.56567,17.83527,92.24084
232.64956,17.83104,92.23842
232.73452,17.82761,92.23593
232.82207,17.82549,92.23334
232.90805,17.82334,92.23062
232.99250,17.82118,92.22778
233.07570,17.81890,92.22488
233.16318,17.81431,92.22198
233.25015,17.80959,92.21915
233.33604,17.80499,92.21642
233.42084,17.80050,92.21382
233.50456,17.79613,92.21134
233.59135,17.79320,92.20892
233.67875,17.79096,92.20656
233.76459,17.78869,92.20424
233.84892,17.78642,92.20197
233.93456,17.78301,92.19981
234.02222,17.77837,92.19781
234.10876,17.77383,92.19605
234.19418,17.76941,92.19454
234.27849,17.76510,92.19329
234.36175,17.76090,92.19225
234.44882,17.75841,92.19138
234.53565,17.75633,92.19063
234.62092,17.75422,92.18997
234.70471,17.75207,92.18941
234.79220,17.74785,92.18898
234.87978,17.74324,92.18873
234.96624,17.73873,92.18872
235.05158,17.73434,92.18898
235.13581,17.73005,92.18953
235.21896,17.72587,92.19037
235.30548,17.72327,92.19150
235.39227,17.72126,92.19290
235.47750,17.71922,92.19459
235.56123,17.71714,92.19661
235.64831,17.71323,92.19898
235.73567,17.70884,92.20174
235.82189,17.70455,92.20490
235.90697,17.70036,92.20842
235.99091,17.69627,92.21228
236.07375,17.69227,92.21641
236.15934,17.68965,92.22077
236.24571,17.68775,92.22534
236.33051,17.68583,92.23012
236.41422,17.68370,92.23511
236.50220,17.67941,92.24032
236.58930,17.67511,92.24577
236.67525,17.67090,92.25142
236.76006,17.66679,92.25725
236.84374,17.66278,92.26318
236.92656,17.65894,92.26914
237.01345,17.65689,92.27507
237.09925,17.65496,92.28094
237.18351,17.65301,92.28673
237.26743,17.65055,92.29244
237.35537,17.64600,92.29809
237.44222,17.64154,92.30367
237.52795,17.63719,92.30915
237.61256,17.63295,92.31451
237.69610,17.62881,92.31966
237.78288,17.62619,92.32455
237.86988,17.62412,92.32913
237.95533,17.62203,92.33337
238.03926,17.61991,92.33729
238.12341,17.61709,92.34091
238.21111,17.61236,92.34423
238.29771,17.60774,92.34725
238.38322,17.60325,92.34994
238.46764,17.59886,92.35224
238.55158,17.59478,92.35409
238.63977,17.59255,92.35542
238.72661,17.59036,92.35619
238.81192,17.58816,92.35639
238.89579,17.58592,92.35606
238.98095,17.58258,92.35523
239.06550,17.57903,92.35394
239.14881,17.57554,92.35221
239.23090,17.57211,92.35003
239.31433,17.56824,92.34738
239.40049,17.56373,92.34422
239.48553,17.55934,92.34053
239.56948,17.55505,92.33631
239.65393,17.55137,92.33161
239.74163,17.54921,92.32649
239.82776,17.54701,92.32103
239.91236,17.54481,92.31530
239.99578,17.54245,92.30935
240.08348,17.53781,92.30321
240.17058,17.53308,92.29688
240.25657,17.52846,92.29035
240.34148,17.52396,92.28361
240.42529,17.51957,92.27668
240.51122,17.51632,92.26959
240.59882,17.51411,92.26239
240.68487,17.51187,92.25515
240.76939,17.50962,92.24791
240.85304,17.50710,92.24069
240.94102,17.50233,92.23352
241.02813,17.49758,92.22636
241.11414,17.49296,92.21921
241.19906,17.48845,92.21205
241.28290,17.48405,92.20490
241.36806,17.48057,92.19779
241.45585,17.47845,92.19076
241.54208,17.47631,92.18386
241.62677,17.47414,92.17711
241.71018,17.47188,92.17054
241.79767,17.46752,92.16413
241.88462,17.46304,92.15785
241.97045,17.45866,92.15165
242.05516,17.45439,92.14553
242.13877,17.45023,92.13948
242.22239,17.44653,92.13352
242.30986,17.44459,92.12772
242.39579,17.44263,92.12210
242.48017,17.44065,92.11670
242.56492,17.43793,92.11153
242.65278,17.43360,92.10659
242.73948,17.42936,92.10183
242.82504,17.42522,92.09724
242.90945,17.42118,92.09280
242.99274,17.41723,92.08853
243.07610,17.41376,92.08447
243.16307,17.41195,92.08067
243.24847,17.41011,92.07718
243.33232,17.40823,92.07401
243.41860,17.40483,92.07115
243.50620,17.40052,92.06858
243.59264,17.39631,92.06624
243.67795,17.39220,92.06409
243.76212,17.38819,92.06213
243.84519,17.38428,92.06037
243.93116,17.38176,92.05884
244.01726,17.37977,92.05759
244.10181,17.37774,92.05666
244.18488,17.37570,92.05604
244.27101,17.37190,92.05572
244.35790,17.36744,92.05564
244.44369,17.36309,92.05576
244.52838,17.35884,92.05603
244.61199,17.35471,92.05645
244.69889,17.35210,92.05702
244.78605,17.35006,92.05779
244.87166,17.34800,92.05878
244.95575,17.34592,92.06001
245.03943,17.34339,92.06148
245.12717,17.33873,92.06314
245.21386,17.33416,92.06495
245.29947,17.32970,92.06682
245.38399,17.32536,92.06871
245.46758,17.32117,92.07060
245.55534,17.31882,92.07249
245.64241,17.31672,92.07441
245.72793,17.31461,92.07639
245.81194,17.31247,92.07847
245.89656,17.30949,92.08066
245.98440,17.30477,92.08295
246.07115,17.30017,92.08530
246.15681,17.29569,92.08764
246.24140,17.29133,92.08990
246.32497,17.28709,92.09202
246.41247,17.28465,92.09397
246.49975,17.28263,92.09576
246.58547,17.28059,92.09741
246.66968,17.27853,92.09899
246.75387,17.27588,92.10051
246.84154,17.27145,92.10198
246.92809,17.26713,92.10335
247.01353,17.26291,92.10458
247.09785,17.25880,92.10562
247.18107,17.25479,92.10644
247.26658,17.25201,92.10703
247.35353,17.25018,92.10742
247.43891,17.24832,92.10768
247.52276,17.24644,92.10787
247.60919,17.24301,92.10802
247.69663,17.23882,92.10816
247.78293,17.23472,92.10826
247.86808,17.23072,92.10828
247.95210,17.22682,92.10820
248.03500,17.22300,92.10799
248.12001,17.22034,92.10766
248.20646,17.21862,92.10724
248.29132,17.21687,92.10678
248.37488,17.21499,92.10632
248.46266,17.21096,92.10588
248.54985,17.20679,92.10544
248.63588,17.20272,92.10497
248.72078,17.19875,92.10444
248.80454,17.19487,92.10383
248.88763,17.19122,92.10313
248.97444,17.18924,92.10236
249.05998,17.18733,92.10158
249.14400,17.18539,92.10085
249.22712,17.18320,92.10023
249.31450,17.17887,92.09973
249.40097,17.17456,92.09936
249.48633,17.17035,92.09910
249.57058,17.16625,92.09892
249.65442,17.16248,92.09882
249.74237,17.16050,92.09879
249.82890,17.15853,92.09888
249.91389,17.15655,92.09913
249.99737,17.15454,92.09961
250.08337,17.15092,92.10036
250.17072,17.14635,92.10139
250.25697,17.14190,92.10266
250.34214,17.13756,92.10414
250.42623,17.13334,92.10578
250.51100,17.12979,92.10754
250.59900,17.12777,92.10940
250.68543,17.12572,92.11137
250.77032,17.12366,92.11348
250.85375,17.12156,92.11576
250.94059,17.11752,92.11822
251.02800,17.11289,92.12082
251.11432,17.10838,92.12352
251.19956,17.10399,92.12624
251.28372,17.09971,92.12891
251.36808,17.09597,92.13150
251.45630,17.09399,92.13398
251.54296,17.09199,92.13637
251.62808,17.08997,92.13871
251.71170,17.08793,92.14104
251.79776,17.08439,92.14335
251.88498,17.08002,92.14563
251.97109,17.07576,92.14783
252.05608,17.07161,92.14988
252.13997,17.06756,92.15175
252.22297,17.06368,92.15342
252.31022,17.06167,92.15489
252.39654,17.05984,92.15621
252.48132,17.05799,92.15745
252.56509,17.05591,92.15863
252.65303,17.05175,92.15978
252.74003,17.04761,92.16087
252.82588,17.04355,92.16188
252.91060,17.03960,92.16274
252.99418,17.03573,92.16344
253.07685,17.03203,92.16396
253.16361,17.03012,92.16432
253.24944,17.02839,92.16460
253.33371,17.02663,92.16483
253.41861,17.02401,92.16509
253.50650,17.01979,92.16538
253.59323,17.01566,92.16570
253.67881,17.01164,92.16602
253.76326,17.00770,92.16632
253.84658,17.00387,92.16657
253.93085,17.00079,92.16679
254.01714,16.99883,92.16700
254.10190,16.99684,92.16727
254.18516,16.99484,92.16766
254.26955,16.99187,92.16821
254.35635,16.98763,92.16894
254.44201,16.98348,92.16984
254.52655,16.97943,92.17087
254.60999,16.97548,92.17201
254.69609,16.97283,92.17323
254.78304,16.97092,92.17454
254.86843,16.96898,92.17598
254.95229,16.96702,92.17759
255.03822,16.96359,92.17943
255.12590,16.95903,92.18151
255.21246,16.95459,92.18383
255.29792,16.95026,92.18635
255.38229,16.94603,92.18901
255.46567,16.94195,92.19174
255.55314,16.93964,92.19449
255.63999,16.93762,92.19726
255.72529,16.93557,92.20003
255.80908,16.93351,92.20283
255.89556,16.92975,92.20568
255.98311,16.92518,92.20858
256.06954,16.92072,92.21147
256.15487,16.91637,92.21429
256.23910,16.91213,92.21698
256.32231,16.90802,92.21945
256.40943,16.90566,92.22168
256.49625,16.90369,92.22366
256.58151,16.90169,92.22541
256.66526,16.89967,92.22697
256.75219,16.89582,92.22838
256.83966,16.89140,92.22963
256.92601,16.88707,92.23070
257.01123,16.88286,92.23154
257.09534,16.87874,92.23209
257.17837,16.87474,92.23232
257.26474,16.87230,92.23222
257.35136,16.87044,92.23182
257.43642,16.86854,92.23117
257.52003,16.86659,92.23035
257.60743,16.86267,92.22940
257.69462,16.85847,92.22835
257.78065,16.85437,92.22718
257.86554,16.85036,92.22586
257.94929,16.84644,92.22436
258.03194,16.84263,92.22266
258.11780,16.84031,92.22077
258.20384,16.83853,92.21872
258.28831,16.83671,92.21657
258.37240,16.83441,92.21435
258.46047,16.83006,92.21210
258.54743,16.82580,92.20981
258.63325,16.82164,92.20746
258.71793,16.81757,92.20503
258.80150,16.81361,92.20251
258.88618,16.81045,92.19988
258.97325,16.80854,92.19720
259.05876,16.80661,92.19450
259.14273,16.80464,92.19187
259.22696,16.80195,92.18935
259.31471,16.79737,92.18699
259.40135,16.79290,92.18480
259.48689,16.78853,92.18276
259.57134,16.78428,92.18086
259.65507,16.78026,92.17909
259.74307,16.77808,92.17745
259.82988,16.77600,92.17597
259.91514,16.77390,92.17470
259.99890,16.77178,92.17371
260.08338,16.76876,92.17303
260.17091,16.76406,92.17268
260.25735,16.75947,92.17264
260.34271,16.75500,92.17286
260.42699,16.75064,92.17329
260.51132,16.74675,92.17389
260.59955,16.74461,92.17462
260.68626,16.74246,92.17549
260.77143,16.74030,92.17650
260.85511,16.73811,92.17767
260.94057,16.73461,92.17901
261.02803,16.72990,92.18049
261.11441,16.72532,92.18206
261.19970,16.72084,92.18365
261.28391,16.71649,92.18520
261.36770,16.71246,92.18667
261.45583,16.71034,92.18804
261.54259,16.70826,92.18934
261.62781,16.70616,92.19060
261.71152,16.70405,92.19185
261.79758,16.70045,92.19309
261.88493,16.69596,92.19431
261.97116,16.69159,92.19544
262.05628,16.68732,92.19642
262.14030,16.68315,92.19722
262.22333,16.67913,92.19780
262.31042,16.67692,92.19819
262.39693,16.67500,92.19842
262.48189,16.67306,92.19856
262.56545,16.67104,92.19865
262.65298,16.66701,92.19870
262.74008,16.66278,92.19871
262.82603,16.65865,92.19863
262.91084,16.65462,92.19842
262.99451,16.65068,92.19806
263.07712,16.64685,92.19755
